9,1,1.404000000000001
9,1,0.33400000000000024
9,1,0.43800000000000033
9,1,0.5700000000000004
9,1,0.6040000000000004
9,0,0.3760000000000003
9,1,3.4699999999998394
9,1,1.5720000000000012
9,1,0.6140000000000004
9,1,2.4319999999999538
9,1,0.9100000000000007
9,1,1.0920000000000007
9,1,1.254000000000001
9,1,1.458000000000001
9,1,2.047999999999996
9,0,0.3740000000000003
9,1,0.9060000000000007
9,1,3.0319999999998877
9,1,0.45600000000000035
9,1,1.7240000000000013
9,1,0.35200000000000026
9,1,0.4860000000000004
9,1,1.6680000000000013
9,0,1.9000000000000015
9,0,2.021999999999999
9,1,0.3800000000000003
9,0,3.0679999999998837
9,1,0.9540000000000007
9,1,0.7300000000000005
9,1,6.325999999999525
9,1,3.057999999999885
9,0,0.6120000000000004
9,1,1.348000000000001
9,1,4.297999999999749
9,1,2.4439999999999524
9,0,6.895999999999463
9,1,4.345999999999743
9,1,2.014
9,1,1.8020000000000014
9,0,1.0220000000000007
9,1,4.119999999999768
9,1,1.302000000000001
9,0,0.5560000000000004
9,0,2.485999999999948
9,1,0.9240000000000007
9,0,1.9320000000000015
9,0,2.9139999999999007
9,1,1.0620000000000007
9,0,2.873999999999905
9,1,2.8699999999999055
9,0,1.382000000000001
9,1,0.17200000000000013
9,1,1.1940000000000008
9,1,1.2360000000000009
9,1,0.7020000000000005
9,0,2.6679999999999278
9,1,3.907999999999791
9,0,1.256000000000001
9,0,2.2459999999999742
9,0,0.6300000000000004
9,0,1.1320000000000008
9,0,0.33000000000000024
9,1,2.8719999999999053
9,1,0.7200000000000005
9,1,0.5600000000000004
9,1,0.6800000000000005
9,1,1.8160000000000014
9,1,1.8600000000000014
9,1,1.1220000000000008
9,1,1.9860000000000015
9,1,0.7740000000000006
9,0,3.445999999999842
9,0,2.621999999999933
9,1,1.418000000000001
9,1,0.9960000000000008
9,1,0.9040000000000007
9,1,1.268000000000001
9,1,2.803999999999913
9,0,0.7840000000000006
9,0,3.9779999999997835
9,1,0.8240000000000006
9,0,2.0979999999999905
9,0,0.2640000000000002
9,1,0.1400000000000001
9,1,0.33800000000000024
9,0,2.4599999999999507
9,1,2.131999999999987
9,0,1.5760000000000012
9,1,0.7880000000000006
9,0,2.137999999999986
9,1,3.501999999999836
9,1,1.6120000000000012
9,0,1.5560000000000012
9,0,1.7500000000000013
9,1,3.0259999999998883
9,1,4.809999999999692
9,0,1.0920000000000007
9,1,1.0700000000000007
9,0,1.460000000000001
9,1,2.137999999999986
9,1,0.9180000000000007
9,1,2.2999999999999683
9,1,0.5020000000000003
9,1,6.383999999999519
9,1,1.5540000000000012
9,0,4.601999999999715
9,1,1.2300000000000009
9,1,8.89599999999964
9,1,1.6360000000000012
9,1,0.9080000000000007
9,1,1.1620000000000008
9,0,3.1339999999998764
9,1,1.402000000000001
9,1,5.033999999999668
9,0,0.8360000000000006
9,1,0.6480000000000005
9,0,0.5540000000000004
9,1,3.46399999999984
9,1,0.6520000000000005
9,1,1.344000000000001
9,0,2.1799999999999815
9,1,0.7280000000000005
9,1,1.9220000000000015
9,1,2.8699999999999055
9,0,0.9340000000000007
9,1,1.322000000000001
9,0,4.609999999999714
9,1,0.7920000000000006
9,0,3.837999999999799
9,1,5.711999999999593
9,1,1.1920000000000008
9,1,2.2179999999999773
9,1,1.372000000000001
9,0,0.5760000000000004
9,1,3.2679999999998617
9,0,2.5999999999999353
9,1,1.5820000000000012
9,1,1.350000000000001
9,1,2.521999999999944
9,0,5.151999999999655
9,1,1.6080000000000012
9,0,1.5340000000000011
9,0,1.0020000000000007
9,0,0.6260000000000004
9,1,5.0719999999996634
9,0,2.203999999999979
9,1,2.055999999999995
9,0,0.8160000000000006
9,1,0.9180000000000007
9,1,0.7320000000000005
9,0,1.310000000000001
9,1,1.354000000000001
9,1,0.11600000000000009
9,1,3.237999999999865
9,1,0.6240000000000004
9,1,3.7339999999998104
9,1,0.7980000000000006
9,0,0.8480000000000006
9,1,1.0560000000000007
9,1,4.0639999999997745
9,1,2.1799999999999815
9,1,2.8259999999999104
9,1,1.0820000000000007
9,1,0.2740000000000002
9,1,0.8360000000000006
9,1,1.0080000000000007
9,1,4.601999999999715
9,0,0.6980000000000005
9,1,0.7460000000000006
9,1,1.446000000000001
9,0,6.403999999999517
9,1,2.457999999999951
9,0,2.0819999999999923
9,1,1.6340000000000012
9,0,3.8979999999997923
9,0,0.7000000000000005
9,1,1.298000000000001
9,1,1.1860000000000008
9,1,0.6160000000000004
9,1,1.7340000000000013
