11,0,1.6280000000000012
11,0,1.306000000000001
11,0,0.3100000000000002
11,0,0.8040000000000006
11,1,0.8460000000000006
11,0,1.8860000000000015
11,1,0.32600000000000023
11,1,1.292000000000001
11,0,1.9380000000000015
11,0,0.35200000000000026
11,1,0.4300000000000003
11,0,4.897999999999683
11,0,0.20000000000000015
11,1,1.8120000000000014
11,1,1.0600000000000007
11,1,3.9759999999997837
11,1,1.6760000000000013
11,1,0.9560000000000007
11,1,0.6520000000000005
11,1,4.28799999999975
11,0,1.7680000000000013
11,1,2.1159999999999886
11,1,0.35000000000000026
11,1,1.278000000000001
11,0,8.74399999999959
11,0,1.6180000000000012
11,0,0.5120000000000003
11,0,0.8700000000000007
11,1,2.3959999999999577
11,0,1.0620000000000007
11,1,0.16000000000000011
11,1,1.9700000000000015
11,1,0.2480000000000002
11,1,0.5060000000000003
11,1,2.4699999999999496
11,1,0.6980000000000005
11,1,0.2900000000000002
11,1,3.745999999999809
11,1,0.6480000000000005
11,1,1.1540000000000008
11,1,2.4799999999999485
11,0,1.468000000000001
11,1,0.3000000000000002
11,1,0.33800000000000024
11,1,0.7300000000000005
11,1,0.9660000000000007
11,0,0.4200000000000003
11,1,0.33000000000000024
11,1,1.5980000000000012
11,0,0.6580000000000005
11,0,2.5599999999999397
11,1,0.8500000000000006
11,1,1.7580000000000013
11,0,4.133999999999767
11,0,0.1340000000000001
11,1,2.7499999999999187
11,0,0.32600000000000023
11,1,0.5380000000000004
11,0,0.5440000000000004
11,1,0.4900000000000004
11,0,0.47400000000000037
11,1,1.1360000000000008
11,1,0.43600000000000033
11,1,0.9480000000000007
11,1,2.711999999999923
11,0,0.3020000000000002
11,1,2.3719999999999604
11,1,3.2779999999998606
11,0,4.805999999999693
11,0,0.35200000000000026
11,0,0.6640000000000005
11,0,1.0460000000000007
11,1,3.0539999999998853
11,1,0.6480000000000005
11,0,0.7540000000000006
11,0,3.1539999999998742
11,1,0.4820000000000004
11,1,0.8720000000000007
11,0,0.8740000000000007
11,1,0.4300000000000003
11,1,0.8020000000000006
11,1,0.1300000000000001
11,1,0.3700000000000003
11,1,0.7780000000000006
11,1,0.7500000000000006
11,1,1.8020000000000014
11,1,0.33600000000000024
11,1,1.436000000000001
11,1,0.8880000000000007
11,0,0.7240000000000005
11,1,0.2720000000000002
11,1,0.2460000000000002
11,1,0.44000000000000034
11,1,1.8700000000000014
11,1,3.219999999999867
11,0,1.5320000000000011
11,1,0.5900000000000004
11,1,2.491999999999947
11,1,2.5339999999999425
11,1,0.6700000000000005
11,0,0.3060000000000002
11,0,1.7240000000000013
11,1,1.280000000000001
11,1,0.34800000000000025
11,1,0.20400000000000015
11,0,1.9580000000000015
11,1,1.8160000000000014
11,0,2.519999999999944
11,1,2.7359999999999203
11,0,2.4799999999999485
11,1,0.2480000000000002
11,1,2.165999999999983
11,1,1.464000000000001
11,1,0.9640000000000007
11,0,0.45400000000000035
11,0,3.927999999999789
11,1,3.0899999999998813
11,1,0.35800000000000026
11,1,1.9920000000000015
11,1,2.075999999999993
11,1,2.775999999999916
11,1,0.8120000000000006
11,1,0.45800000000000035
11,1,0.25200000000000017
11,0,2.8959999999999027
11,1,0.44800000000000034
11,1,0.6720000000000005
11,1,1.2020000000000008
11,1,0.7320000000000005
11,0,0.35800000000000026
11,1,1.316000000000001
11,1,2.9359999999998982
11,1,0.20400000000000015
11,1,1.7780000000000014
11,1,1.5600000000000012
11,0,0.7520000000000006
11,1,4.079999999999773
11,1,0.5560000000000004
11,1,0.5300000000000004
11,1,1.358000000000001
11,1,0.45600000000000035
11,1,0.7200000000000005
11,0,0.09400000000000007
11,0,3.6079999999998242
11,1,1.0400000000000007
11,0,0.33800000000000024
11,1,0.9400000000000007
11,0,0.9140000000000007
11,0,0.46800000000000036
11,1,1.418000000000001
11,1,0.2660000000000002
11,1,0.9520000000000007
11,0,4.767999999999697
11,1,3.037999999999887
11,0,1.6540000000000012
11,1,1.0900000000000007
11,0,2.7539999999999183
11,1,5.0899999999996615
11,0,0.20200000000000015
11,1,1.5860000000000012
11,1,0.22800000000000017
11,1,1.0760000000000007
11,0,2.3059999999999676
11,0,1.2420000000000009
11,1,1.1300000000000008
11,1,1.0260000000000007
11,1,0.7940000000000006
11,1,2.6699999999999275
11,1,0.8620000000000007
11,1,1.0100000000000007
11,0,1.7300000000000013
11,1,0.8940000000000007
11,0,1.7880000000000014
11,1,0.2780000000000002
11,0,0.9940000000000008
11,0,1.9100000000000015
11,1,0.6960000000000005
11,0,1.7460000000000013
11,1,1.440000000000001
11,0,0.4300000000000003
11,1,0.4240000000000003
11,1,0.46800000000000036
11,0,0.2760000000000002
11,1,4.331999999999745
11,1,3.7139999999998126
11,1,0.4180000000000003
11,0,1.6820000000000013
11,1,1.7560000000000013
11,1,0.33800000000000024
11,1,2.8979999999999024
11,0,1.0840000000000007
11,0,0.46000000000000035
11,1,3.6219999999998227
11,1,3.0619999999998844
11,1,1.0580000000000007
11,1,0.44600000000000034
11,1,5.513999999999615
11,1,1.7020000000000013
11,1,3.0059999999998905
11,1,2.255999999999973
11,1,0.8640000000000007
11,1,1.1740000000000008
11,0,1.466000000000001
11,1,0.2880000000000002
11,1,1.260000000000001
11,0,1.7480000000000013
11,1,1.2500000000000009
11,1,2.2339999999999756
11,0,0.4160000000000003
11,0,1.390000000000001
11,1,0.25000000000000017
11,1,0.45800000000000035
11,0,0.35800000000000026
11,1,0.43600000000000033
11,1,0.4120000000000003
11,0,2.8859999999999038
11,1,2.809999999999912
11,1,0.3700000000000003
11,1,0.2480000000000002
11,1,0.5560000000000004
11,1,0.7880000000000006
11,0,0.8620000000000007
11,1,1.498000000000001
11,1,1.1260000000000008
11,1,0.3980000000000003
11,1,3.165999999999873
11,1,0.4240000000000003
11,1,1.0000000000000007
11,0,0.2840000000000002
11,1,0.6840000000000005
11,1,0.6540000000000005
11,0,0.6400000000000005
11,1,0.44800000000000034
11,1,0.34600000000000025
11,1,1.8800000000000014
11,1,0.3080000000000002
11,1,0.7720000000000006
11,0,0.9620000000000007
11,1,1.0900000000000007
11,1,0.4120000000000003
11,0,0.8580000000000007
11,1,0.9160000000000007
11,0,0.7080000000000005
11,1,1.0860000000000007
11,1,0.5400000000000004
11,1,0.1420000000000001
11,1,1.1140000000000008
11,0,1.1400000000000008
11,0,0.2940000000000002
11,1,3.9159999999997903
11,0,0.18000000000000013
11,1,0.43800000000000033
11,1,0.6540000000000005
11,1,1.1220000000000008
11,0,0.8440000000000006
11,1,1.1520000000000008
11,0,0.9160000000000007
11,1,0.9900000000000008
11,1,0.25000000000000017
11,1,0.21400000000000016
11,0,1.1740000000000008
11,0,0.8760000000000007
