15,0,1.0420000000000007
15,1,0.9940000000000008
15,0,0.4240000000000003
15,1,0.45200000000000035
15,1,0.6160000000000004
15,0,0.1240000000000001
15,1,0.6840000000000005
15,1,0.1500000000000001
15,0,0.06600000000000004
15,1,0.3920000000000003
15,0,0.022000000000000006
15,1,0.3060000000000002
15,1,0.10600000000000008
15,1,0.1240000000000001
15,0,0.7300000000000005
15,0,1.0760000000000007
15,1,0.22200000000000017
15,0,0.17000000000000012
15,0,0.1340000000000001
15,1,0.7820000000000006
15,1,0.5120000000000003
15,1,0.17600000000000013
15,1,0.5960000000000004
15,0,0.17800000000000013
15,0,0.3780000000000003
15,1,0.18200000000000013
15,1,1.0340000000000007
15,1,0.35400000000000026
15,1,0.16600000000000012
15,1,0.23400000000000018
15,1,0.06000000000000004
15,1,0.2820000000000002
15,1,1.0300000000000007
15,1,0.3060000000000002
15,1,1.350000000000001
15,1,0.2660000000000002
15,1,1.0500000000000007
15,1,0.7980000000000006
15,0,0.6080000000000004
15,0,0.6120000000000004
15,1,0.3180000000000002
15,1,0.5060000000000003
15,1,0.9020000000000007
15,1,0.5100000000000003
15,1,1.6200000000000012
15,1,0.3700000000000003
15,1,0.18800000000000014
15,1,0.19400000000000014
15,1,1.6360000000000012
15,1,0.11600000000000009
15,1,0.3000000000000002
15,1,0.16800000000000012
15,1,0.33800000000000024
15,0,0.2800000000000002
15,1,0.2700000000000002
15,1,0.2820000000000002
15,1,0.3100000000000002
15,1,0.2860000000000002
15,1,0.3120000000000002
15,1,0.6120000000000004
15,0,0.35400000000000026
15,1,0.46200000000000035
15,1,0.4920000000000004
15,1,0.6200000000000004
15,1,0.8540000000000006
15,1,0.33200000000000024
15,1,0.36800000000000027
15,1,0.20600000000000016
15,1,0.23400000000000018
15,1,0.2820000000000002
15,1,0.1240000000000001
15,1,0.3780000000000003
15,1,0.3000000000000002
15,1,0.6620000000000005
15,1,0.1240000000000001
15,0,0.12600000000000008
15,1,0.06400000000000004
15,1,0.22600000000000017
15,1,0.21400000000000016
15,1,0.11600000000000009
15,0,0.5960000000000004
15,1,1.8220000000000014
15,0,0.5940000000000004
15,1,0.4200000000000003
15,1,2.3319999999999648
15,1,0.46200000000000035
15,1,0.2800000000000002
15,0,0.10000000000000007
15,1,0.32800000000000024
15,1,0.9560000000000007
