9,0,1.1440000000000008
9,1,1.5220000000000011
9,1,0.2660000000000002
9,0,0.4200000000000003
9,1,0.3920000000000003
9,1,0.9620000000000007
9,0,1.392000000000001
9,0,1.2140000000000009
9,1,0.3100000000000002
9,0,2.267999999999972
9,0,2.537999999999942
9,1,2.5499999999999408
9,1,0.18000000000000013
9,1,1.320000000000001
9,0,0.5640000000000004
9,1,0.8180000000000006
9,1,0.5300000000000004
9,0,0.8280000000000006
9,0,0.6740000000000005
9,0,0.9620000000000007
9,0,0.7280000000000005
9,1,0.2700000000000002
9,1,1.6580000000000013
9,0,0.4100000000000003
9,0,0.7820000000000006
9,1,0.3160000000000002
9,0,1.1000000000000008
9,1,0.6760000000000005
9,1,1.1020000000000008
9,1,0.6060000000000004
9,0,1.440000000000001
9,0,3.717999999999812
9,1,1.8660000000000014
9,1,1.7920000000000014
9,1,0.8280000000000006
9,0,2.10199999999999
9,0,1.2500000000000009
9,0,1.420000000000001
9,1,0.5480000000000004
9,0,0.33600000000000024
9,1,1.5500000000000012
9,1,1.0380000000000007
9,0,0.4260000000000003
9,1,1.0380000000000007
9,1,0.1580000000000001
9,0,1.340000000000001
9,1,1.1220000000000008
9,1,0.25400000000000017
9,1,1.7260000000000013
9,1,0.4080000000000003
9,1,0.4280000000000003
9,1,0.6740000000000005
9,1,1.5440000000000011
9,1,0.5880000000000004
9,1,1.8760000000000014
9,1,1.2120000000000009
9,0,0.2760000000000002
9,1,0.1520000000000001
9,1,0.9780000000000008
9,1,0.45600000000000035
9,0,0.8720000000000007
9,1,1.496000000000001
9,1,0.8280000000000006
9,0,0.23600000000000018
9,0,0.6220000000000004
9,0,1.7240000000000013
9,1,0.5600000000000004
9,0,0.34600000000000025
9,0,0.3120000000000002
9,1,2.5799999999999375
9,1,0.9960000000000008
9,1,0.5280000000000004
9,1,2.357999999999962
9,1,0.35800000000000026
9,0,1.5280000000000011
9,1,0.45200000000000035
9,1,0.2980000000000002
9,0,0.4100000000000003
9,1,0.3700000000000003
9,1,0.19600000000000015
9,1,0.16000000000000011
9,0,0.45800000000000035
9,0,1.364000000000001
9,1,0.5660000000000004
9,1,0.6980000000000005
9,1,0.6560000000000005
9,0,0.7440000000000005
9,0,0.8520000000000006
9,0,2.4159999999999555
9,1,2.4499999999999518
9,0,0.5440000000000004
9,0,0.5680000000000004
9,1,0.4980000000000004
9,1,0.8440000000000006
9,1,0.6220000000000004
9,1,0.5260000000000004
9,0,0.7300000000000005
9,0,0.6660000000000005
9,0,0.46400000000000036
9,1,0.6220000000000004
9,0,0.5160000000000003
9,1,1.0600000000000007
9,0,0.8960000000000007
9,1,0.2480000000000002
9,1,2.657999999999929
9,0,1.5180000000000011
9,0,1.346000000000001
9,1,0.4000000000000003
9,1,0.16600000000000012
9,1,0.16600000000000012
9,1,1.7880000000000014
9,1,0.3160000000000002
9,1,0.1460000000000001
9,1,0.4960000000000004
9,1,1.1380000000000008
9,1,0.47400000000000037
9,0,0.2920000000000002
9,1,1.1420000000000008
9,0,0.35800000000000026
9,0,0.9080000000000007
9,1,0.8040000000000006
9,0,0.6940000000000005
9,0,0.32200000000000023
9,1,0.5280000000000004
9,1,0.6780000000000005
9,1,0.5360000000000004
9,1,0.7980000000000006
9,0,0.9800000000000008
9,1,1.0460000000000007
9,1,0.6420000000000005
9,1,0.7540000000000006
9,0,1.1580000000000008
9,1,0.3060000000000002
9,1,0.7040000000000005
9,0,0.5600000000000004
9,0,0.6940000000000005
9,0,0.18800000000000014
9,1,1.6480000000000012
9,0,2.2979999999999685
9,1,0.20000000000000015
9,1,1.1820000000000008
9,1,0.6140000000000004
9,1,0.32000000000000023
9,1,0.7020000000000005
9,1,1.8340000000000014
9,1,0.9820000000000008
9,0,1.1400000000000008
9,1,0.6300000000000004
9,1,1.9140000000000015
9,0,2.73999999999992
9,0,0.9380000000000007
9,1,0.8180000000000006
9,1,0.4140000000000003
9,1,0.4240000000000003
9,1,1.5560000000000012
9,1,0.6500000000000005
9,1,0.7740000000000006
9,1,0.47400000000000037
9,1,0.44800000000000034
9,1,0.2780000000000002
9,1,0.6560000000000005
9,1,0.7300000000000005
9,1,2.1159999999999886
9,0,0.8540000000000006
9,1,2.9139999999999007
9,0,1.2360000000000009
9,1,0.5880000000000004
9,1,2.9359999999998982
9,1,2.2359999999999753
9,0,1.1320000000000008
9,1,0.7640000000000006
9,1,1.5180000000000011
9,0,0.20600000000000016
9,1,0.7040000000000005
9,0,0.5140000000000003
9,1,0.22600000000000017
9,1,0.7660000000000006
9,1,1.1820000000000008
9,0,0.7580000000000006
9,0,0.33600000000000024
9,0,0.7460000000000006
9,0,0.6440000000000005
9,1,0.9840000000000008
9,1,0.43600000000000033
9,1,0.20400000000000015
9,1,0.1380000000000001
9,1,1.440000000000001
9,1,0.06800000000000005
