3,1,0.10200000000000008
3,1,0.46000000000000035
3,1,0.45600000000000035
3,1,0.12800000000000009
3,1,0.3040000000000002
3,0,0.6020000000000004
3,0,1.1340000000000008
3,1,0.2740000000000002
3,0,0.7120000000000005
3,0,0.6660000000000005
3,0,0.7160000000000005
3,0,0.35400000000000026
3,0,0.4040000000000003
3,0,0.9960000000000008
3,0,0.20800000000000016
3,1,0.09800000000000007
3,0,0.2760000000000002
3,1,0.5920000000000004
3,1,0.33600000000000024
3,0,0.33000000000000024
3,1,0.25200000000000017
3,1,0.9160000000000007
3,1,0.2940000000000002
3,0,0.20200000000000015
3,1,0.6680000000000005
3,0,1.358000000000001
3,0,0.22200000000000017
3,1,0.11200000000000009
3,1,0.3860000000000003
3,0,0.1360000000000001
3,1,0.2920000000000002
3,1,1.0840000000000007
3,1,0.11000000000000008
3,0,1.0000000000000007
3,0,0.05200000000000003
3,1,0.1380000000000001
3,0,0.6260000000000004
3,1,0.5860000000000004
3,1,0.07600000000000005
3,1,0.3700000000000003
3,1,0.5920000000000004
3,0,0.21600000000000016
3,1,0.8380000000000006
3,1,0.044000000000000025
3,1,0.1520000000000001
3,0,0.4220000000000003
3,1,0.21000000000000016
3,1,0.1420000000000001
3,1,0.6140000000000004
3,0,0.8640000000000007
3,1,0.07000000000000005
3,1,0.2680000000000002
3,1,0.1460000000000001
3,1,0.07600000000000005
3,1,0.1340000000000001
3,0,0.16200000000000012
3,1,0.6720000000000005
3,0,1.372000000000001
3,0,0.4160000000000003
3,1,0.1220000000000001
3,0,0.20600000000000016
3,1,2.5679999999999388
3,1,0.09000000000000007
3,1,0.1580000000000001
3,1,0.6320000000000005
3,1,0.2420000000000002
3,0,0.07800000000000006
3,0,0.22800000000000017
3,1,0.45400000000000035
3,1,0.08200000000000006
3,0,0.07800000000000006
3,0,0.5920000000000004
3,1,1.468000000000001
3,0,0.21200000000000016
3,0,0.21000000000000016
3,1,0.34800000000000025
3,1,1.0400000000000007
3,0,0.2940000000000002
3,1,0.07400000000000005
3,1,0.18000000000000013
3,1,0.7360000000000005
3,1,0.6400000000000005
3,0,0.16000000000000011
3,1,0.3160000000000002
3,1,0.2880000000000002
3,0,0.48000000000000037
3,1,1.5940000000000012
3,0,1.2300000000000009
3,1,0.8400000000000006
3,1,0.44200000000000034
3,0,0.3140000000000002
3,1,1.486000000000001
3,0,0.18200000000000013
3,0,0.7220000000000005
3,0,0.45600000000000035
3,1,0.3900000000000003
3,0,0.1460000000000001
3,0,0.4180000000000003
3,1,0.1440000000000001
3,1,0.33600000000000024
3,1,0.09000000000000007
3,0,0.5260000000000004
3,1,0.6480000000000005
3,0,0.43600000000000033
3,0,0.3760000000000003
3,1,0.8300000000000006
3,1,0.17800000000000013
3,1,1.1500000000000008
3,0,0.08200000000000006
3,1,0.044000000000000025
3,1,0.19600000000000015
3,0,0.2960000000000002
3,1,0.5400000000000004
3,1,0.6820000000000005
3,1,0.17600000000000013
3,0,0.09200000000000007
3,1,0.34400000000000025
3,1,0.6020000000000004
3,0,0.19400000000000014
3,0,0.1460000000000001
3,1,0.5180000000000003
3,1,0.2640000000000002
3,0,0.32400000000000023
3,0,0.18400000000000014
3,1,0.3000000000000002
3,0,0.2720000000000002
3,1,1.368000000000001
3,1,0.20600000000000016
3,0,1.7000000000000013
3,0,0.33400000000000024
3,0,1.494000000000001
3,1,0.3880000000000003
3,1,0.04200000000000002
3,1,0.17400000000000013
3,1,0.18600000000000014
3,0,0.18000000000000013
3,1,1.1620000000000008
3,0,0.33000000000000024
3,0,0.3140000000000002
3,0,0.5080000000000003
