16,0,0.2840000000000002
16,0,0.1380000000000001
16,1,0.21400000000000016
16,1,0.2420000000000002
16,0,1.7900000000000014
16,0,1.474000000000001
16,1,0.6220000000000004
16,1,0.47400000000000037
16,0,0.5200000000000004
16,0,0.4200000000000003
16,1,0.3760000000000003
16,0,1.7420000000000013
16,1,0.4880000000000004
16,1,0.5460000000000004
16,0,2.1459999999999853
16,1,0.2440000000000002
16,1,1.322000000000001
16,1,0.2680000000000002
16,0,0.7080000000000005
16,0,1.1480000000000008
16,0,1.1960000000000008
16,0,0.6520000000000005
16,0,0.7200000000000005
16,0,0.6540000000000005
16,1,1.316000000000001
16,0,0.3060000000000002
16,1,0.6920000000000005
16,1,0.33200000000000024
16,1,0.9900000000000008
16,0,0.7320000000000005
16,0,0.4900000000000004
16,1,0.9260000000000007
16,0,0.4120000000000003
16,1,0.4140000000000003
16,1,0.23600000000000018
16,1,0.17400000000000013
16,1,2.819999999999911
16,0,0.34600000000000025
16,0,0.8560000000000006
16,1,1.352000000000001
16,1,0.3940000000000003
16,0,3.137999999999876
16,0,2.673999999999927
16,1,1.9000000000000015
16,0,1.5020000000000011
16,0,0.12800000000000009
16,0,0.2460000000000002
16,1,0.25200000000000017
16,0,0.20200000000000015
16,1,1.1920000000000008
16,1,0.7900000000000006
16,1,0.48000000000000037
16,0,1.1020000000000008
16,1,0.4120000000000003
16,1,0.47600000000000037
16,0,0.5120000000000003
16,0,0.6460000000000005
16,0,0.5320000000000004
16,1,0.8960000000000007
16,1,2.4879999999999476
16,1,0.3140000000000002
16,0,6.46399999999951
16,1,0.8260000000000006
16,0,0.36000000000000026
16,0,2.4419999999999527
16,1,0.5500000000000004
16,0,1.420000000000001
16,0,2.4899999999999474
16,0,0.2600000000000002
16,0,0.45400000000000035
16,1,0.2600000000000002
16,1,3.4579999999998408
16,1,0.6720000000000005
16,0,0.2880000000000002
16,1,0.5960000000000004
16,1,0.6600000000000005
16,1,1.5240000000000011
16,1,0.1420000000000001
16,1,0.5420000000000004
16,1,1.7500000000000013
16,0,0.44600000000000034
16,1,0.6360000000000005
16,0,1.5680000000000012
16,1,0.23000000000000018
16,0,0.20600000000000016
16,0,2.2999999999999683
16,1,0.09400000000000007
16,1,0.3060000000000002
16,0,0.7860000000000006
16,1,0.21200000000000016
16,1,1.0880000000000007
16,0,0.8380000000000006
16,1,0.6400000000000005
16,0,0.34600000000000025
16,1,0.8960000000000007
16,1,1.0800000000000007
16,0,2.014
16,0,2.0719999999999934
16,0,0.35800000000000026
16,0,0.9180000000000007
16,0,1.6100000000000012
