1,0,1.1020000000000008
1,1,0.6800000000000005
1,0,0.5980000000000004
1,0,0.5540000000000004
1,1,1.5240000000000011
1,1,0.2820000000000002
1,1,1.5580000000000012
1,0,0.8320000000000006
1,1,1.9860000000000015
1,0,0.5520000000000004
1,0,0.1220000000000001
1,1,0.8480000000000006
1,1,0.6860000000000005
1,1,2.201999999999979
1,0,2.4339999999999535
1,1,0.2740000000000002
1,0,0.8240000000000006
1,0,0.8200000000000006
1,1,1.470000000000001
1,1,0.2680000000000002
1,1,1.2200000000000009
1,0,1.7760000000000014
1,1,1.6240000000000012
1,1,0.1220000000000001
1,0,1.1360000000000008
1,0,0.20000000000000015
1,1,0.7640000000000006
1,1,1.324000000000001
1,1,0.1340000000000001
1,0,0.16000000000000011
1,0,0.1520000000000001
1,1,1.6480000000000012
1,0,0.9300000000000007
1,0,0.9300000000000007
1,1,0.3740000000000003
1,0,0.8520000000000006
1,0,0.3980000000000003
1,1,2.529999999999943
1,0,0.20400000000000015
1,0,1.0880000000000007
1,1,0.3080000000000002
1,1,0.11800000000000009
1,0,0.05000000000000003
1,1,0.11000000000000008
1,0,0.10400000000000008
1,1,1.432000000000001
1,1,0.9520000000000007
1,1,1.0340000000000007
1,1,0.6940000000000005
1,1,1.0280000000000007
1,1,0.9580000000000007
1,1,0.4040000000000003
1,1,0.18800000000000014
1,0,1.340000000000001
1,0,0.5380000000000004
1,0,0.24000000000000019
1,1,0.18800000000000014
1,1,0.2880000000000002
1,1,0.8420000000000006
1,1,2.229999999999976
1,1,1.0500000000000007
1,1,0.7040000000000005
1,0,0.7340000000000005
1,0,0.6100000000000004
1,0,0.4880000000000004
1,1,2.3259999999999654
1,1,0.2980000000000002
1,1,0.5040000000000003
1,0,0.3880000000000003
1,1,1.0040000000000007
1,1,0.3780000000000003
1,0,0.7700000000000006
1,1,0.07400000000000005
1,0,2.0100000000000002
1,1,0.5180000000000003
1,1,0.17600000000000013
1,0,0.44800000000000034
1,1,0.47200000000000036
1,1,0.9080000000000007
1,1,2.227999999999976
1,0,0.4040000000000003
1,1,0.8180000000000006
1,1,0.6760000000000005
1,1,0.8820000000000007
1,0,3.2519999999998634
1,0,2.111999999999989
1,0,1.452000000000001
1,0,2.155999999999984
1,1,0.19200000000000014
1,0,0.3720000000000003
1,1,0.3960000000000003
1,0,0.5520000000000004
1,0,0.1460000000000001
1,1,0.6980000000000005
1,1,0.5240000000000004
1,0,0.6180000000000004
1,1,1.2160000000000009
1,0,1.298000000000001
1,0,0.10000000000000007
1,0,0.18800000000000014
1,0,0.3100000000000002
1,1,0.16600000000000012
1,0,0.22400000000000017
1,1,0.9660000000000007
1,0,0.2480000000000002
1,1,0.23400000000000018
1,0,0.18200000000000013
1,1,0.22600000000000017
1,1,0.36200000000000027
1,1,0.20800000000000016
1,1,0.6620000000000005
1,1,0.2700000000000002
1,1,0.3720000000000003
1,1,1.2180000000000009
1,1,2.0779999999999927
1,0,0.8200000000000006
1,1,0.46800000000000036
1,1,0.32400000000000023
1,1,2.211999999999978
1,0,0.2620000000000002
1,0,0.5540000000000004
1,0,0.8220000000000006
1,0,2.039999999999997
1,0,1.1060000000000008
1,0,2.2159999999999775
1,1,0.20400000000000015
1,1,0.20800000000000016
1,1,0.2580000000000002
1,0,0.19400000000000014
1,0,0.4060000000000003
1,0,1.286000000000001
1,0,0.2960000000000002
1,0,0.5300000000000004
1,0,1.7320000000000013
1,0,0.7980000000000006
1,1,1.1380000000000008
1,1,1.0320000000000007
1,0,0.3020000000000002
1,0,0.21200000000000016
1,0,0.1520000000000001
1,0,0.18200000000000013
1,0,1.6300000000000012
1,1,0.8960000000000007
1,0,0.2440000000000002
1,0,0.4980000000000004
1,1,0.4200000000000003
1,1,0.6900000000000005
1,1,0.8120000000000006
1,0,0.8360000000000006
1,1,0.11600000000000009
1,1,1.2260000000000009
1,1,0.2960000000000002
1,0,2.2639999999999723
1,1,0.5100000000000003
1,1,1.0780000000000007
1,1,2.681999999999926
1,0,0.45400000000000035
1,0,1.492000000000001
1,1,0.2460000000000002
1,0,0.5300000000000004
1,0,0.6780000000000005
1,1,0.9640000000000007
1,0,0.20000000000000015
1,1,1.318000000000001
1,0,0.2620000000000002
1,0,3.2419999999998645
1,0,0.4200000000000003
1,1,0.08600000000000006
1,1,2.021999999999999
1,1,2.1599999999999837
1,1,0.1500000000000001
1,1,0.6180000000000004
1,1,0.18800000000000014
1,1,0.32400000000000023
1,0,0.054000000000000034
1,1,0.8780000000000007
1,0,0.5200000000000004
1,1,0.1480000000000001
1,0,0.4140000000000003
1,1,0.4300000000000003
1,1,0.25400000000000017
1,1,0.16600000000000012
1,0,0.8160000000000006
1,0,0.7140000000000005
1,0,0.6100000000000004
1,1,0.6180000000000004
1,1,1.6520000000000012
1,0,0.2640000000000002
1,0,0.9140000000000007
1,1,1.1920000000000008
1,0,0.4040000000000003
1,1,0.2420000000000002
1,0,0.25400000000000017
1,1,0.1240000000000001
1,1,0.06800000000000005
1,1,0.6340000000000005
1,1,0.3180000000000002
1,0,1.462000000000001
1,1,0.3860000000000003
1,1,0.4900000000000004
1,1,0.4100000000000003
1,1,0.6120000000000004
1,0,0.08000000000000006
1,0,0.5980000000000004
1,1,1.7100000000000013
1,1,0.3880000000000003
1,1,0.7380000000000005
1,0,0.22800000000000017
1,1,0.2900000000000002
1,1,0.8100000000000006
1,1,0.7160000000000005
1,0,0.6360000000000005
1,0,0.1580000000000001
1,0,0.9560000000000007
1,0,0.8560000000000006
1,0,0.8520000000000006
1,1,2.4959999999999467
1,0,0.5560000000000004
1,1,1.2500000000000009
1,0,0.6880000000000005
1,1,0.22000000000000017
1,0,0.2720000000000002
1,1,0.7660000000000006
1,0,0.2880000000000002
1,1,0.2660000000000002
1,0,0.33400000000000024
1,1,0.32800000000000024
1,1,0.5880000000000004
1,1,0.22400000000000017
1,0,0.3940000000000003
1,1,1.8520000000000014
1,1,0.3840000000000003
1,1,1.2080000000000009
1,1,0.5480000000000004
1,1,0.8160000000000006
1,1,0.43400000000000033
1,1,1.9980000000000016
1,0,0.7340000000000005
1,0,0.6660000000000005
1,1,0.9820000000000008
1,1,0.22800000000000017
1,0,1.5720000000000012
1,0,1.5420000000000011
1,1,1.8860000000000015
1,1,0.16800000000000012
1,0,1.0240000000000007
1,0,0.36000000000000026
1,1,0.20800000000000016
1,1,2.8979999999999024
1,1,1.1260000000000008
1,1,0.2840000000000002
1,1,1.2080000000000009
1,1,0.1560000000000001
1,1,0.4040000000000003
1,0,0.18800000000000014
1,1,0.43200000000000033
1,1,0.22800000000000017
1,0,0.9580000000000007
1,0,0.3740000000000003
1,1,1.7560000000000013
1,1,0.19200000000000014
1,0,1.2080000000000009
1,1,0.43600000000000033
1,1,0.6740000000000005
1,1,0.5240000000000004
1,1,1.370000000000001
1,0,1.0860000000000007
1,1,0.7560000000000006
1,0,0.4900000000000004
1,1,0.07000000000000005
1,1,2.9599999999998956
1,1,2.3779999999999597
1,1,0.5620000000000004
1,0,0.33600000000000024
1,0,1.2280000000000009
1,1,0.1380000000000001
1,1,1.1060000000000008
1,1,0.7800000000000006
1,0,0.7360000000000005
1,0,0.35800000000000026
1,1,0.5460000000000004
1,1,0.6820000000000005
1,1,0.6800000000000005
1,0,0.9720000000000008
1,1,0.4040000000000003
1,1,0.16000000000000011
1,1,0.8140000000000006
1,1,0.7280000000000005
1,1,0.1300000000000001
1,0,0.7820000000000006
1,1,1.8940000000000015
1,0,1.0820000000000007
1,1,0.25600000000000017
1,0,0.23800000000000018
1,0,0.20800000000000016
1,1,0.3720000000000003
1,1,1.1840000000000008
1,1,1.268000000000001
1,0,0.6440000000000005
1,1,0.2660000000000002
1,0,1.1060000000000008
1,0,0.06000000000000004
1,1,0.9840000000000008
1,0,1.352000000000001
1,0,0.5860000000000004
1,0,0.5480000000000004
1,1,0.7160000000000005
1,1,0.2660000000000002
1,1,0.4980000000000004
1,0,0.5560000000000004
1,1,1.0680000000000007
1,1,0.17600000000000013
1,0,0.36600000000000027
1,1,0.9280000000000007
1,0,0.22200000000000017
1,1,0.47400000000000037
1,1,1.1800000000000008
1,1,0.6000000000000004
1,1,0.6040000000000004
1,1,0.21200000000000016
1,0,0.5400000000000004
1,0,0.19600000000000015
1,1,1.0280000000000007
1,0,1.5760000000000012
1,1,0.32200000000000023
1,1,0.45800000000000035
1,1,1.1560000000000008
1,1,0.6940000000000005
1,1,1.266000000000001
