2,0,1.8520000000000014
2,1,0.5080000000000003
2,0,0.47400000000000037
2,1,0.5380000000000004
2,1,0.24000000000000019
2,0,0.20600000000000016
2,1,0.46800000000000036
2,1,0.48000000000000037
2,0,0.47400000000000037
2,1,0.34000000000000025
2,1,0.32000000000000023
2,1,0.21000000000000016
2,1,0.23400000000000018
2,0,0.09800000000000007
2,0,0.45600000000000035
2,1,0.04200000000000002
2,0,0.2820000000000002
2,0,0.18600000000000014
2,1,1.410000000000001
2,0,0.4160000000000003
2,0,0.34200000000000025
2,0,0.5560000000000004
2,1,0.1560000000000001
2,1,0.19000000000000014
2,0,0.08600000000000006
2,1,0.23000000000000018
2,0,0.08200000000000006
2,1,0.4240000000000003
2,0,0.5340000000000004
2,0,0.18400000000000014
2,1,0.22200000000000017
2,0,0.2780000000000002
2,0,0.09600000000000007
2,1,0.06400000000000004
2,1,0.8080000000000006
2,0,0.09400000000000007
2,1,0.1500000000000001
2,0,1.308000000000001
2,1,0.1340000000000001
2,0,0.3760000000000003
2,1,0.4220000000000003
2,1,0.2420000000000002
2,1,0.06600000000000004
2,1,0.43200000000000033
2,1,0.2860000000000002
2,1,0.6560000000000005
2,1,0.2580000000000002
2,0,0.9300000000000007
2,1,0.5800000000000004
2,0,0.4020000000000003
2,0,0.46600000000000036
2,0,0.4020000000000003
2,1,0.34800000000000025
2,1,0.43600000000000033
2,0,0.1480000000000001
2,0,0.8100000000000006
2,0,0.47800000000000037
2,1,0.11600000000000009
2,1,0.8840000000000007
2,1,0.32800000000000024
2,0,0.12000000000000009
2,1,0.6620000000000005
2,0,1.0940000000000007
2,1,0.09600000000000007
2,1,0.1460000000000001
2,1,0.044000000000000025
2,0,0.3080000000000002
2,0,0.11600000000000009
2,0,0.7480000000000006
2,1,1.1560000000000008
2,1,0.6060000000000004
2,1,0.3920000000000003
2,1,0.25000000000000017
2,0,0.12000000000000009
2,0,0.4840000000000004
2,1,0.1460000000000001
2,0,0.35600000000000026
2,0,1.380000000000001
2,1,0.21600000000000016
2,1,0.2600000000000002
2,1,0.6240000000000004
2,0,0.08400000000000006
2,1,0.9640000000000007
2,0,0.3780000000000003
2,0,0.3160000000000002
2,1,0.10000000000000007
2,0,0.10200000000000008
2,1,0.1420000000000001
2,0,0.5680000000000004
2,1,0.18800000000000014
2,0,0.3900000000000003
2,1,0.4220000000000003
2,1,0.1500000000000001
2,0,0.4200000000000003
2,0,0.09800000000000007
2,1,0.2920000000000002
2,0,0.07400000000000005
2,0,0.05200000000000003
2,1,0.2620000000000002
2,1,0.43400000000000033
2,0,0.1400000000000001
2,1,0.43200000000000033
2,0,0.1440000000000001
2,0,0.4220000000000003
2,1,0.3980000000000003
2,0,0.5240000000000004
2,1,0.5720000000000004
2,1,0.9380000000000007
2,1,0.6380000000000005
2,1,0.35600000000000026
2,1,0.9100000000000007
2,1,0.3120000000000002
2,0,0.6220000000000004
2,1,0.7600000000000006
2,0,0.3120000000000002
2,0,0.6600000000000005
2,0,1.9880000000000015
2,1,0.22800000000000017
2,1,0.8900000000000007
2,0,0.5920000000000004
2,1,0.34400000000000025
2,0,0.1440000000000001
2,1,0.3040000000000002
2,1,0.34200000000000025
2,1,0.2480000000000002
2,0,0.7360000000000005
2,1,0.32200000000000023
2,0,0.7720000000000006
2,1,0.7240000000000005
2,0,0.054000000000000034
2,1,0.4960000000000004
2,0,0.3840000000000003
2,0,0.5820000000000004
2,0,0.20600000000000016
2,1,0.20000000000000015
2,0,0.16400000000000012
2,1,0.08400000000000006
2,0,1.5920000000000012
2,1,0.5120000000000003
2,0,0.4960000000000004
2,1,0.030000000000000013
2,1,0.05800000000000004
2,1,0.09000000000000007
2,1,0.22800000000000017
2,0,0.6420000000000005
2,1,0.7580000000000006
2,0,1.348000000000001
2,1,0.21800000000000017
2,1,0.030000000000000013
2,0,0.4020000000000003
2,1,0.3020000000000002
2,1,2.3259999999999654
2,1,0.16000000000000011
2,0,0.1440000000000001
2,1,0.23600000000000018
2,1,1.1600000000000008
2,1,0.36400000000000027
2,1,0.2680000000000002
2,1,0.1580000000000001
2,0,0.7340000000000005
2,1,0.5600000000000004
2,1,0.22000000000000017
2,0,0.5420000000000004
2,0,0.030000000000000013
2,0,0.07000000000000005
2,1,0.44400000000000034
2,1,0.6940000000000005
2,1,0.11800000000000009
2,0,1.5640000000000012
2,1,0.5140000000000003
2,0,0.7000000000000005
2,0,0.6320000000000005
2,1,0.17600000000000013
2,0,0.46000000000000035
2,0,0.044000000000000025
2,0,0.04600000000000003
2,1,0.4960000000000004
2,1,0.6020000000000004
2,1,0.09200000000000007
2,1,0.17200000000000013
2,1,0.08200000000000006
2,1,0.2580000000000002
2,0,0.25600000000000017
2,0,0.4240000000000003
2,0,0.25600000000000017
2,0,0.18000000000000013
2,1,0.1320000000000001
2,0,0.05000000000000003
2,0,0.3800000000000003
2,0,0.1500000000000001
2,1,0.3160000000000002
2,1,0.45400000000000035
2,0,0.5160000000000003
2,1,0.1480000000000001
2,0,0.6480000000000005
2,0,0.7180000000000005
2,1,0.08200000000000006
2,0,0.6620000000000005
2,1,0.2820000000000002
2,1,0.5580000000000004
2,1,0.4960000000000004
2,1,0.8700000000000007
2,0,0.19400000000000014
2,0,0.35600000000000026
2,1,1.0500000000000007
2,1,0.1420000000000001
2,1,0.1400000000000001
2,1,0.11600000000000009
2,0,0.6140000000000004
2,1,0.2580000000000002
2,0,0.09400000000000007
2,0,0.17800000000000013
2,0,0.9200000000000007
2,0,0.16400000000000012
2,1,0.36000000000000026
2,1,0.45200000000000035
2,0,0.5800000000000004
2,0,0.1560000000000001
2,1,0.19000000000000014
2,1,1.0260000000000007
2,1,0.08800000000000006
2,1,0.22000000000000017
2,0,0.12000000000000009
2,0,0.1540000000000001
2,1,0.21600000000000016
2,0,0.2480000000000002
2,0,0.1460000000000001
2,0,0.2880000000000002
2,0,0.11200000000000009
2,1,0.06200000000000004
2,1,0.08400000000000006
2,0,0.5460000000000004
2,0,0.6040000000000004
2,1,0.9220000000000007
2,1,0.22800000000000017
2,1,0.2720000000000002
2,1,0.056000000000000036
2,0,0.16000000000000011
2,0,0.33200000000000024
2,1,0.09200000000000007
2,0,0.11600000000000009
2,1,0.23600000000000018
2,0,0.2460000000000002
2,0,0.06800000000000005
2,1,0.6500000000000005
2,1,0.20600000000000016
2,1,0.47600000000000037
2,1,0.08600000000000006
2,0,0.7480000000000006
2,1,0.9000000000000007
2,1,0.36000000000000026
2,1,0.3720000000000003
2,0,0.1500000000000001
2,0,0.3160000000000002
2,0,0.9300000000000007
2,0,0.08400000000000006
2,1,0.7780000000000006
2,1,1.326000000000001
2,1,0.45000000000000034
2,0,0.45000000000000034
2,1,0.10000000000000007
2,1,0.47000000000000036
2,0,0.7680000000000006
2,1,0.02800000000000001
2,1,0.04800000000000003
2,1,0.5720000000000004
2,1,0.45600000000000035
2,0,0.06400000000000004
2,1,0.45800000000000035
2,1,1.0240000000000007
2,1,0.08000000000000006
2,0,0.46800000000000036
2,1,0.21400000000000016
